time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
06:14:10.000,2.43351,-7.76192,-79.8843,-75.2125,0.204406,8.13189,63.4867,56.5133,3.26153,0.017765,1.07913
06:14:10.252,2.43351,-7.76192,-79.2515,-75.2125,0.204406,8.13189,61.3712,58.6288,2.81976,0.0228383,-1.12863
06:14:10.501,2.43351,-7.76192,-78.5641,-75.2125,0.204406,8.13189,61.8722,58.1278,2.33982,0.0194223,-0.0190143
06:14:10.752,2.43351,-7.76192,-77.7593,-75.2125,0.204406,8.13189,61.4022,58.5978,1.77802,0.0155001,-0.0407737
06:14:11.006,2.43351,-7.76192,-76.4468,-75.2125,0.204406,8.13189,60.5574,59.4426,0.861703,0.0100267,-0.174999
06:14:11.257,3.53965,-7.76192,-75.8218,-83.3778,1.26787,8.43617,53.6687,66.3313,-5.27508,-0.0164724,-2.62257
06:14:11.509,3.53965,-7.76192,-74.9468,-83.3778,1.26787,8.43617,57.4559,62.5441,-5.88596,-0.042083,2.74791
06:14:11.760,3.53965,-7.76192,-74.3139,-83.3778,1.26787,8.43617,54.9684,65.0316,-6.32785,-0.0459192,0.0842833
06:14:12.013,3.53965,-8.85515,-73.3218,-80.4998,0.967136,9.48723,56.6564,63.3436,-5.0112,-0.042757,0.874418
06:14:12.264,3.53965,-8.85515,-72.9375,-80.4998,0.967136,9.48723,55.1139,64.8861,-5.2795,-0.0387427,-0.78935
06:14:12.509,3.53965,-8.85515,-72.8125,-80.4998,0.967136,9.48723,55.7468,64.2532,-5.36677,-0.0400213,0.0902916
06:14:12.760,3.53965,-8.85515,-72.8125,-80.4998,0.967136,9.48723,55.709,64.291,-5.36677,-0.0404015,0.0434731
06:14:13.011,3.53965,-8.85515,-72.9362,-80.4998,0.967136,9.48723,55.778,64.222,-5.28043,-0.0400858,0.0429988
06:14:13.262,3.53965,-8.85515,-73.2487,-80.4998,0.967136,9.48723,55.9716,64.0284,-5.06227,-0.0389401,0.065651
06:14:13.516,3.53965,-8.85515,-73.6159,-80.4998,0.967136,9.48723,56.1406,63.8594,-4.80591,-0.0372518,0.0189687
06:14:13.768,4.64579,-11.0416,-74.0623,-85.1821,1.42913,11.8936,52.4685,67.5315,-7.7631,-0.0472127,-1.60409
06:14:14.015,4.64579,-11.0416,-75.1157,-85.1821,1.42913,11.8936,55.8042,64.1958,-7.0277,-0.055696,1.83865
06:14:14.266,4.64579,-11.0416,-75.7407,-85.1821,1.42913,11.8936,54.5667,65.4333,-6.59136,-0.0512509,-0.14901
06:14:14.520,4.64579,-11.0416,-76.6861,-85.1821,1.42913,11.8936,55.3061,64.6939,-5.93132,-0.0472453,0.111183
06:14:14.773,4.64579,-11.0416,-77.6143,-85.1821,1.42913,11.8936,55.7348,64.2652,-5.2833,-0.0421552,-0.00600176
06:14:15.022,4.64579,-11.0416,-79.7393,-85.1821,1.42913,11.8936,57.2648,62.7352,-3.79979,-0.034281,0.415075
06:14:15.273,4.64579,-11.0416,-80.8018,-85.1821,1.42913,11.8936,57.2367,62.7633,-3.05802,-0.0257567,-0.3703
06:14:15.524,4.64579,-11.0416,-81.8643,-85.1821,1.42913,11.8936,58.1308,61.8692,-2.31626,-0.0202651,4.41645e-15
06:14:15.772,4.64579,-13.2281,-82.927,-79.3544,0.827663,13.9957,63.6199,56.3801,2.49418,0.000668616,2.03006
06:14:16.023,4.64579,-13.2281,-84.9907,-79.3544,0.827663,13.9957,61.8255,58.1745,3.93487,0.0242182,-1.67727
06:14:16.277,4.64579,-13.2281,-85.9282,-79.3544,0.827663,13.9957,63.3838,56.6162,4.58939,0.0320814,-0.391671
06:14:16.526,4.64579,-13.2281,-86.6248,-79.3544,0.827663,13.9957,64.0229,55.9771,5.07572,0.0364693,-0.0835754
06:14:16.781,4.64579,-13.2281,-87.2395,-79.3544,0.827663,13.9957,64.4129,55.5871,5.50488,0.0397919,-0.028504
06:14:17.030,4.64579,-13.2281,-88.1873,-79.3544,0.827663,13.9957,65.0609,54.9391,6.16655,0.0440517,0.115508
06:14:17.283,4.64579,-13.2281,-88.5,-79.3544,0.827663,13.9957,64.9683,55.0317,6.38483,0.0470996,-0.221544
06:14:17.532,5.75193,-14.3213,-88.6237,-87.179,1.59039,15.351,58.6033,61.3967,1.00854,0.0278752,-2.78223
06:14:17.779,5.75193,-14.3213,-88.6875,-87.179,1.59039,15.351,63.0131,56.9869,1.0531,0.00774507,2.70556
06:14:18.032,5.75193,-14.3213,-88.375,-87.179,1.59039,15.351,60.569,59.431,0.834937,0.00711069,-0.130799
06:14:18.292,5.75193,-14.3213,-88.1875,-87.179,1.59039,15.351,60.6026,59.3974,0.704043,0.00579576,0.0434508
06:14:18.536,5.75193,-14.3213,-88.0091,-87.179,1.59039,15.351,60.47,59.53,0.579508,0.00483551,0.00316522
06:14:18.788,5.75193,-14.3213,-87.6263,-87.179,1.59039,15.351,60.1956,59.8044,0.312271,0.0033559,-0.0711021
06:14:19.039,5.75193,-14.3213,-86.9377,-87.179,1.59039,15.351,59.7808,60.2192,-0.168489,0.000543004,-0.106009
06:14:19.292,5.75193,-16.5077,-86.6888,-80.6888,0.988924,17.4532,65.2967,54.7033,4.18883,0.015089,2.417
06:14:19.540,5.75193,-16.5077,-86.3125,-80.6888,0.988924,17.4532,61.3294,58.6706,3.92612,0.0306306,-2.29496
06:14:19.788,5.75193,-16.5077,-86.125,-80.6888,0.988924,17.4532,63.112,56.888,3.7952,0.0289935,0.0658043
06:14:20.042,5.75193,-16.5077,-85.3127,-80.6888,0.988924,17.4532,62.4304,57.5696,3.22811,0.0265198,-0.216586
06:14:20.293,5.75193,-16.5077,-84.7591,-80.6888,0.988924,17.4532,62.3637,57.6363,2.84166,0.0227856,0.0902259
06:14:20.545,5.75193,-16.5077,-84.2513,-80.6888,0.988924,17.4532,62.0185,57.9815,2.48714,0.0200988,0.0158737
06:14:20.792,5.75193,-16.5077,-83.6252,-80.6888,0.988924,17.4532,61.6207,58.3793,2.05001,0.0170492,-0.0412185
06:14:21.046,5.75193,-18.6942,-82.3218,-76.3117,0.387456,19.5553,64.4012,55.5988,4.19586,0.0235953,1.282
06:14:21.293,5.75193,-18.6942,-81.6889,-76.3117,0.387456,19.5553,61.9923,58.0077,3.75396,0.0298215,-1.29346
06:14:21.545,5.75193,-18.6942,-80.939,-76.3117,0.387456,19.5553,62.5729,57.4271,3.23047,0.0263107,-0.0406098
06:14:21.797,5.75193,-18.6942,-80.323,-76.3117,0.387456,19.5553,62.2957,57.7043,2.80039,0.0227078,0.0465146
06:14:22.047,5.75193,-18.6942,-78.6343,-76.3117,0.387456,19.5553,61.0122,58.9878,1.62148,0.0166494,-0.372903
06:14:22.298,6.85807,-18.6942,-77.7593,-85.4407,1.45092,19.8595,53.3849,66.6151,-5.36259,-0.0140797,-2.89217
06:14:22.552,6.85807,-18.6942,-77.0106,-85.4407,1.45092,19.8595,57.826,62.174,-5.88528,-0.0424488,3.21019
06:14:22.800,6.85807,-18.6942,-75.4466,-85.4407,1.45092,19.8595,54.1523,65.8477,-6.97715,-0.0483064,-0.284168
06:14:23.051,6.85808,-19.7874,-74.8855,-82.1796,1.15019,20.9106,57.0752,62.9248,-5.09225,-0.0454653,1.48167
06:14:23.308,6.85808,-19.7874,-74.5091,-82.1796,1.15019,20.9106,54.8287,65.1713,-5.355,-0.0393244,-1.0698
06:14:23.553,6.85808,-19.7874,-73.9388,-82.1796,1.15019,20.9106,55.3101,64.6899,-5.75313,-0.0418274,-0.067414
06:14:23.804,6.85808,-19.7874,-73.5,-82.1796,1.15019,20.9106,55.1534,64.8466,-6.0595,-0.0444643,0.0457114
06:14:24.060,6.85808,-19.7874,-73.5625,-82.1796,1.15019,20.9106,55.2898,64.7102,-6.01586,-0.0456202,0.173704
06:14:24.306,6.85808,-19.7874,-73.5625,-82.1796,1.15019,20.9106,55.1337,64.8663,-6.01586,-0.0451526,-0.0218004
06:14:24.560,6.85808,-19.7874,-73.8125,-82.1796,1.15019,20.9106,55.3605,64.6395,-5.84134,-0.0447278,0.08675
06:14:24.808,6.85808,-19.7874,-74.6784,-82.1796,1.15019,20.9106,55.9489,64.0511,-5.23685,-0.0416249,0.214557
06:14:25.059,6.85808,-21.9739,-75.1157,-77.3448,0.548718,23.0127,59.96,60.04,-1.55619,-0.025579,1.53177
06:14:25.313,7.96422,-21.9739,-75.7407,-87.4635,1.61218,23.317,49.3169,70.6831,-8.18405,-0.0366763,-5.13312
06:14:25.564,7.96422,-21.9739,-76.436,-87.4635,1.61218,23.317,56.6207,63.3793,-7.69865,-0.0599343,3.53443
06:14:25.812,7.96422,-21.9739,-77.9282,-87.4635,1.61218,23.317,54.8536,65.1464,-6.6569,-0.0539089,0.27778
06:14:26.069,7.96422,-21.9739,-78.9282,-87.4635,1.61218,23.317,55.0585,64.9415,-5.95878,-0.0476942,-0.17042
06:14:26.319,7.96422,-21.9739,-79.8109,-87.4635,1.61218,23.317,55.6594,64.3406,-5.34247,-0.0423804,-0.0409108
06:14:26.568,7.96422,-21.9739,-80.9268,-87.4635,1.61218,23.317,56.3841,63.6159,-4.56342,-0.0373704,0.0808868
06:14:26.816,7.96422,-23.0671,-83.0532,-83.8466,1.31145,24.368,60.8314,59.1686,-0.553919,-0.0192241,1.61236
06:14:27.072,7.96422,-23.0671,-84.1143,-83.8466,1.31145,24.368,58.8516,61.1484,0.18692,-0.00138756,-1.621
06:14:27.318,7.96422,-23.0671,-85.1768,-83.8466,1.31145,24.368,60.7467,59.2533,0.9287,0.00418265,0.000471484
06:14:27.575,7.96422,-23.0671,-86.1145,-83.8466,1.31145,24.368,61.2396,58.7604,1.58332,0.00947887,-0.0433097
06:14:27.821,7.96422,-23.0671,-87.9282,-83.8466,1.31145,24.368,62.5371,57.4629,2.84948,0.0166549,0.305183
06:14:28.071,7.96422,-23.0671,-88.8657,-83.8466,1.31145,24.368,62.5787,57.4213,3.50399,0.0239265,-0.304531
06:14:28.325,7.96422,-23.0671,-89.6157,-83.8466,1.31145,24.368,63.1926,56.8074,4.02758,0.0283511,-0.0652172
06:14:28.573,9.07036,-25.2536,-90.1873,-89.6708,1.77345,26.7744,58.6324,61.3676,0.360586,0.016524,-2.08661
06:14:28.824,9.07036,-25.2536,-91.125,-89.6708,1.77345,26.7744,62.5387,57.4613,1.01522,0.00517807,2.15296
06:14:29.075,9.07036,-25.2536,-91.4986,-89.6708,1.77345,26.7744,60.8709,59.1291,1.27607,0.00862947,-0.19604
06:14:29.328,9.07036,-25.2536,-91.875,-89.6708,1.77345,26.7744,61.2403,58.7597,1.53882,0.0105977,0.000939034
06:14:29.581,9.07036,-25.2536,-92.1875,-89.6708,1.77345,26.7744,61.3978,58.6022,1.75697,0.0124336,-0.0221625
06:14:29.830,9.07036,-25.2536,-92.6862,-89.6708,1.77345,26.7744,61.7476,58.2524,2.10512,0.0145111,0.0648759
06:14:30.079,9.07036,-25.2536,-92.8125,-89.6708,1.77345,26.7744,61.664,58.336,2.19332,0.0161857,-0.129444
06:14:30.332,9.07036,-27.44,-92.875,-82.3942,1.17198,28.8765,67.8881,52.1119,7.31697,0.0358112,2.50734
06:14:30.582,9.07036,-27.44,-92.9375,-82.3942,1.17198,28.8765,63.9093,56.0907,7.36062,0.0552743,-2.52927
06:14:30.835,9.07036,-27.44,-92.8763,-82.3942,1.17198,28.8765,65.8641,54.1359,7.31792,0.0552437,-0.0430221
06:14:31.087,9.07036,-27.44,-92.5013,-82.3942,1.17198,28.8765,65.6013,54.3987,7.05611,0.0542909,-0.108768
06:14:31.337,9.07036,-27.44,-92.1343,-82.3942,1.17198,28.8765,65.4837,54.5163,6.79989,0.0519871,0.00278954
06:14:31.589,9.07036,-27.44,-91.6341,-82.3942,1.17198,28.8765,65.1636,54.8364,6.45071,0.04998,-0.0462102
06:14:31.839,9.07036,-27.44,-89.9468,-82.3942,1.17198,28.8765,63.9227,56.0773,5.27274,0.0440702,-0.413382
06:14:32.090,9.07036,-28.5333,-89.2514,-79.7009,0.871244,29.9276,66.3918,53.6082,6.6675,0.0451002,1.27711
06:14:32.341,9.07036,-28.5333,-88.448,-79.7009,0.871244,29.9276,64.1418,55.8582,6.10663,0.0479284,-0.977295
06:14:32.593,9.07036,-28.5333,-87.5718,-79.7009,0.871244,29.9276,64.4108,55.5892,5.49497,0.0437699,-0.0252375
06:14:32.843,9.07036,-28.5333,-85.6355,-79.7009,0.871244,29.9276,63.048,56.952,4.14314,0.0362158,-0.369347
06:14:33.096,9.07036,-28.5333,-84.698,-79.7009,0.871244,29.9276,63.0908,56.9092,3.48864,0.0288396,0.346004
06:14:33.347,9.07036,-28.5333,-83.7593,-79.7009,0.871244,29.9276,62.2853,57.7147,2.83334,0.0237146,-0.000399353
06:14:33.593,9.07036,-28.5333,-82.8232,-79.7009,0.871244,29.9276,61.7596,58.2404,2.17978,0.0188796,0.000861841
06:14:33.847,9.07036,-30.7197,-81.1343,-75.5983,0.269777,32.0297,64.0422,55.9578,3.86488,0.0227499,1.1651
06:14:34.096,9.07036,-30.7197,-80.2605,-75.5983,0.269777,32.0297,61.713,58.287,3.2548,0.026866,-1.14045
06:14:34.349,9.07036,-30.7197,-79.5105,-75.5983,0.269777,32.0297,62.2375,57.7625,2.73121,0.0224923,0.0431556
06:14:34.601,9.07036,-30.7197,-78.6343,-75.5983,0.269777,32.0297,61.6752,58.3248,2.11954,0.0182892,-0.0437974
06:14:34.850,10.1765,-30.7197,-76.8231,-84.0862,1.33324,32.3339,53.3095,66.6905,-5.07056,-0.0110922,-3.28154
06:14:35.099,10.1765,-30.7197,-76.073,-84.0862,1.33324,32.3339,58.1482,61.8518,-5.59427,-0.0401562,3.31966
06:14:35.353,10.1765,-30.7197,-75.3139,-84.0862,1.33324,32.3339,55.0628,64.9372,-6.12423,-0.0441194,-0.00311415
06:14:35.604,10.1765,-30.7197,-74.448,-84.0862,1.33324,32.3339,54.5486,65.4514,-6.72874,-0.0484479,-0.0370792
06:14:35.854,10.1765,-30.7197,-73.3752,-84.0862,1.33324,32.3339,53.9175,66.0825,-7.47768,-0.05342,-0.0720197
06:14:36.103,10.1765,-32.9062,-73.0002,-78.6254,0.731774,34.436,58.5366,61.4634,-3.92716,-0.0429442,2.14092
06:14:36.357,10.1765,-32.9062,-72.9388,-78.6254,0.731774,34.436,55.3686,64.6314,-3.97,-0.0297337,-1.78947
06:14:36.605,10.1765,-32.9062,-72.9375,-78.6254,0.731774,34.436,56.816,63.184,-3.97093,-0.0298946,0.0208751
06:14:36.859,11.2826,-32.9062,-73.0534,-89.9822,1.79524,34.7403,47.3714,72.6286,-11.8186,-0.059447,-3.90774
06:14:37.107,11.2826,-32.9062,-73.4375,-89.9822,1.79524,34.7403,53.9225,66.0775,-11.5504,-0.0879901,4.04146
06:14:37.358,11.2826,-32.9062,-73.7498,-89.9822,1.79524,34.7403,50.8452,69.1548,-11.3323,-0.0861205,-0.0249833
06:14:37.609,11.2826,-32.9062,-75.1157,-89.9822,1.79524,34.7403,51.9245,68.0755,-10.3788,-0.0817765,0.366141
06:14:37.863,11.2826,-33.9994,-76.1145,-85.9685,1.49451,35.7914,55.4589,64.5411,-6.87936,-0.0649744,1.26792
06:14:38.111,11.2826,-33.9994,-77.1768,-85.9685,1.49451,35.7914,53.952,66.048,-6.13773,-0.0490136,-1.37329
06:14:38.365,11.2826,-33.9994,-79.2391,-85.9685,1.49451,35.7914,56.4871,63.5129,-4.69797,-0.0407978,0.347661
06:14:38.613,11.2826,-33.9994,-81.4282,-85.9685,1.49451,35.7914,57.4758,62.5242,-3.16974,-0.0296093,0.0440777
06:14:38.867,11.2826,-33.9994,-82.1782,-85.9685,1.49451,35.7914,57.4654,62.5346,-2.64614,-0.0219009,-0.50022
06:14:39.115,11.2826,-33.9994,-83.0532,-85.9685,1.49451,35.7914,58.3925,61.6075,-2.03526,-0.0176266,0.0434673
06:14:39.366,11.2826,-33.9994,-83.8657,-85.9685,1.49451,35.7914,58.7976,61.2024,-1.46805,-0.0131866,-0.0217565
06:14:39.617,11.2826,-33.9994,-85.8032,-85.9685,1.49451,35.7914,60.2158,59.7842,-0.115395,-0.00596278,0.391082
06:14:39.871,12.3888,-36.1858,-86.5623,-92.3703,1.9565,38.1978,54.6354,65.3646,-4.05475,-0.015702,-2.63523
06:14:40.119,12.3888,-36.1858,-87.4268,-92.3703,1.9565,38.1978,59.0263,60.9737,-3.45119,-0.0282609,2.26233
06:14:40.374,12.3888,-36.1858,-88.2407,-92.3703,1.9565,38.1978,57.6604,62.3396,-2.88304,-0.0238453,-0.0176417
06:14:40.621,12.3888,-36.1858,-89.8736,-92.3703,1.9565,38.1978,58.8195,61.1805,-1.743,-0.017418,0.284789
06:14:40.875,12.3888,-36.1858,-90.686,-92.3703,1.9565,38.1978,58.8223,61.1777,-1.17589,-0.0109918,-0.285263
06:14:41.128,12.3888,-36.1858,-91.4895,-92.3703,1.9565,38.1978,59.5002,60.4998,-0.614904,-0.0067791,-0.00303653
06:14:41.375,12.3888,-36.1858,-92.3643,-92.3703,1.9565,38.1978,60.0148,59.9852,-0.00416087,-0.00231716,0.0249257
06:14:41.628,12.3888,-36.1858,-93.9895,-92.3703,1.9565,38.1978,61.1161,58.8839,1.13042,0.00424705,0.260465
06:14:41.876,12.3888,-38.3723,-94.6157,-84.3293,1.35504,40.2999,67.7317,52.2683,7.18125,0.0312448,2.45215
06:14:42.130,12.3888,-38.3723,-95.3032,-84.3293,1.35504,40.2999,63.9614,56.0386,7.66122,0.0560594,-2.76555
06:14:42.381,12.3888,-38.3723,-95.875,-84.3293,1.35504,40.2999,66.4633,53.5367,8.0604,0.0590171,-0.0403504
06:14:42.629,12.3888,-38.3723,-96.6875,-84.3293,1.35504,40.2999,67.0193,52.9807,8.62763,0.062829,0.0836926
06:14:42.885,12.3888,-38.3723,-96.8125,-84.3293,1.35504,40.2999,66.833,53.167,8.71492,0.0653013,-0.238992
06:14:43.131,12.3888,-38.3723,-96.6263,-84.3293,1.35504,40.2999,66.8335,53.1665,8.58495,0.0651237,-0.108215
06:14:43.385,12.3888,-38.3723,-96.4377,-84.3293,1.35504,40.2999,66.8133,53.1867,8.45325,0.0641718,-0.000856467
06:14:43.636,12.3888,-39.4655,-95.3843,-81.2731,1.0543,41.3509,68.5458,51.4542,9.85149,0.0689238,0.761846
06:14:43.884,12.3888,-39.4655,-94.6266,-81.2731,1.0543,41.3509,66.7474,53.2526,9.32248,0.0721447,-0.960391
06:14:44.135,12.3888,-39.4655,-93.7593,-81.2731,1.0543,41.3509,66.9975,53.0025,8.71704,0.0679321,-0.0380487
06:14:44.386,12.3888,-39.4655,-92.7607,-81.2731,1.0543,41.3509,66.4297,53.5703,8.01985,0.062997,-0.0457134
06:14:44.640,12.3888,-39.4655,-90.7607,-81.2731,1.0543,41.3509,65.065,54.935,6.62358,0.0552219,-0.347576
06:14:44.888,12.3888,-39.4655,-89.823,-81.2731,1.0543,41.3509,65.109,54.891,5.96895,0.0473364,0.36992
06:14:45.143,12.3888,-39.4655,-88.948,-81.2731,1.0543,41.3509,64.3381,55.6619,5.35808,0.0428024,0.0217165
06:14:45.390,12.3888,-41.652,-88.0093,-76.7216,0.452836,43.453,67.5967,52.4033,7.88032,0.0496638,1.56593
06:14:45.646,12.3888,-41.652,-86.073,-76.7216,0.452836,43.453,63.726,56.274,6.52848,0.05436,-1.92538
06:14:45.892,12.3888,-41.652,-85.2593,-76.7216,0.452836,43.453,65.1188,54.8812,5.96044,0.0469207,0.391166
06:14:46.147,12.3888,-41.652,-84.3765,-76.7216,0.452836,43.453,64.2903,55.7097,5.34413,0.0426768,-0.0239673
06:14:46.404,12.3888,-41.652,-83.3232,-76.7216,0.452836,43.453,63.6694,56.3306,4.60878,0.0373793,-0.059438
06:14:46.645,12.3888,-41.652,-81.3857,-76.7216,0.452836,43.453,62.3827,57.6173,3.25612,0.0296132,-0.307398
06:14:46.896,12.3888,-41.652,-80.8139,-76.7216,0.452836,43.453,62.6839,57.3161,2.85693,0.0230102,0.47494
06:14:47.147,13.4949,-42.7452,-79.8243,-82.8333,1.21557,44.8084,56.5083,63.4917,-2.10068,0.00285141,-2.26684
06:14:47.398,13.4949,-42.7452,-77.8857,-82.8333,1.21557,44.8084,58.6558,61.3442,-3.45408,-0.0209155,1.79476
06:14:47.653,13.4949,-42.7452,-77.1968,-82.8333,1.21557,44.8084,57.1773,62.8227,-3.935,-0.0278236,0.434451
06:14:47.907,13.4949,-42.7452,-76.5716,-82.8333,1.21557,44.8084,56.4956,63.5044,-4.37145,-0.0312299,0.0221746
06:14:48.155,13.4949,-42.7452,-76.0093,-82.8333,1.21557,44.8084,56.1786,63.8214,-4.76403,-0.0345262,0.0217634
06:14:48.402,13.4949,-42.7452,-75.1252,-82.8333,1.21557,44.8084,55.5747,64.4253,-5.38127,-0.0380396,-0.112342
06:14:48.656,13.4949,-42.7452,-74.7513,-82.8333,1.21557,44.8084,55.5946,64.4054,-5.64227,-0.0415761,0.177099
06:14:48.904,13.4949,-42.7452,-74.75,-82.8333,1.21557,44.8084,55.5553,64.4447,-5.6432,-0.0424187,0.129733
06:14:49.160,13.4949,-44.9317,-74.6875,-77.7872,0.614101,46.9105,59.6279,60.3721,-2.16398,-0.0294747,1.72839
06:14:49.406,13.4949,-44.9317,-74.9987,-77.8317,0.720421,-8.57167,57.0895,62.9105,-1.9778,-0.0155478,-1.64481
06:14:49.663,13.4949,-44.9317,-75.3032,-77.8317,0.720421,-8.57167,58.5871,61.4129,-1.76521,-0.0141071,0.0131384
06:14:49.912,13.4949,-44.9317,-75.4375,-77.8317,0.720421,-8.57167,58.6051,61.3949,-1.67144,-0.0129299,-0.0592149
06:14:50.162,14.6011,-44.9317,-75.8125,-89.0543,1.78003,-8.25423,49.5259,70.4741,-9.24452,-0.0412204,-3.80686
06:14:50.411,14.6011,-44.9317,-76.3125,-89.0543,1.78003,-8.25423,55.9955,64.0045,-8.89545,-0.06808,3.95786
06:14:50.665,14.6011,-44.9317,-76.5532,-89.0543,1.78003,-8.25423,52.8929,67.1071,-8.7274,-0.0664753,-0.0899771
06:14:50.915,14.6011,-44.9317,-77.427,-89.0543,1.78003,-8.25423,53.6318,66.3682,-8.11735,-0.0633317,0.220428
06:14:51.167,14.6011,-47.1181,-78.302,-81.4924,1.15255,-6.15974,60.2839,59.7161,-2.22731,-0.0390702,2.62123
06:14:51.414,14.6011,-47.1181,-80.1234,-81.4924,1.15255,-6.15974,57.3793,62.6207,-0.95571,-0.0119412,-2.30828
06:14:51.665,14.6011,-47.1181,-81.2407,-81.4924,1.15255,-6.15974,59.6602,60.3398,-0.17575,-0.00426232,-0.244702
06:14:51.916,14.6011,-47.1181,-82.1145,-81.4924,1.15255,-6.15974,60.2805,59.7195,0.434322,0.000973102,-0.0846424
06:14:52.167,14.6011,-47.1181,-82.9984,-81.4924,1.15255,-6.15974,60.8484,59.1516,1.05142,0.00559453,0.00349827
06:14:52.421,14.6011,-47.1181,-84.6235,-81.4924,1.15255,-6.15974,61.9646,58.0354,2.1859,0.0121892,0.25765
06:14:52.669,14.6011,-47.1181,-85.3657,-81.4924,1.15255,-6.15974,61.9324,58.0676,2.70405,0.0184096,-0.306961
06:14:52.923,14.6011,-48.2114,-86.0611,-78.7317,0.838811,-5.1125,64.8719,55.1281,5.11689,0.0294459,0.943571
06:14:53.175,15.7072,-48.2114,-86.6235,-90.784,1.89842,-4.79506,53.5381,66.4619,-2.90458,0.00835379,-5.18116
06:14:53.425,15.7072,-48.2114,-87.4998,-90.784,1.89842,-4.79506,61.5995,58.4005,-2.29278,-0.0195125,4.31167
06:14:53.673,15.7072,-48.2114,-87.6875,-90.784,1.89842,-4.79506,58.0656,61.9344,-2.16175,-0.0167653,-0.239514
06:14:53.928,15.7072,-48.2114,-88.302,-90.784,1.89842,-4.79506,58.7208,61.2792,-1.73273,-0.0146671,0.148358
06:14:54.180,15.7072,-48.2114,-88.8123,-90.784,1.89842,-4.79506,58.8605,61.1395,-1.37649,-0.0117495,-0.0361083
06:14:54.426,15.7072,-48.2114,-89.8112,-90.784,1.89842,-4.79506,59.5869,60.4131,-0.679151,-0.00771016,0.170513
06:14:54.681,15.7072,-48.2114,-90.2486,-90.784,1.89842,-4.79506,59.542,60.458,-0.373734,-0.00397188,-0.194799
06:14:54.928,15.7072,-50.3978,-90.7486,-82.7001,1.27094,-2.70057,66.7816,53.2184,5.61894,0.0197058,2.8384
06:14:55.181,15.7072,-50.3978,-91.2486,-82.7001,1.27094,-2.70057,62.5699,57.4301,5.96801,0.0437987,-2.79941
06:14:55.433,15.7072,-50.3978,-92.1784,-82.7001,1.27094,-2.70057,65.4514,54.5486,6.61707,0.0472081,0.149952
06:14:55.685,15.7072,-50.3978,-92.25,-82.7001,1.27094,-2.70057,65.1353,54.8647,6.66709,0.0500675,-0.298013
06:14:55.939,15.7072,-50.3978,-92.4375,-82.7001,1.27094,-2.70057,65.5112,54.4888,6.79798,0.0506546,0.0403092
06:14:56.183,15.7072,-50.3978,-92.3216,-82.7001,1.27094,-2.70057,65.33,54.67,6.71708,0.0508688,-0.105505
06:14:56.437,15.7072,-50.3978,-91.8841,-82.7001,1.27094,-2.70057,65.0794,54.9206,6.41167,0.0494312,-0.111807
06:14:56.685,15.7072,-52.5843,-91.4468,-77.2807,0.643462,-0.60609,69.4688,50.5312,9.88981,0.061356,1.88483
06:14:56.936,15.7072,-52.5843,-90.8765,-77.2807,0.643462,-0.60609,66.1076,53.8924,9.49168,0.0729825,-1.93012
06:14:57.196,15.7072,-52.5843,-90.1264,-77.2807,0.643462,-0.60609,67.1803,52.8197,8.96797,0.0697645,-0.0623
06:14:57.441,15.7072,-52.5843,-88.5016,-77.2807,0.643462,-0.60609,66.0731,53.9269,7.83364,0.0630229,-0.305228
06:14:57.689,15.7072,-52.5843,-87.2607,-77.2807,0.643462,-0.60609,65.7252,54.2748,6.96734,0.0557305,0.13347
06:14:57.943,15.7072,-52.5843,-86.1968,-77.2807,0.643462,-0.60609,65.0687,54.9313,6.22464,0.0496764,0.0615471
06:14:58.191,15.7072,-53.6775,-85.2607,-75.2479,0.329722,0.441152,66.233,53.767,6.99021,0.0497421,0.751302
06:14:58.445,15.7072,-53.6775,-83.3765,-75.2479,0.329722,0.441152,63.7489,56.2511,5.67484,0.0476803,-1.0364
06:14:58.693,15.7072,-53.6775,-82.3857,-75.2479,0.329722,0.441152,64.267,55.733,4.98308,0.0401345,0.310503
06:14:58.947,15.7072,-53.6775,-81.4482,-75.2479,0.329722,0.441152,63.5058,56.4942,4.32858,0.0350759,0.018548
06:14:59.200,15.7072,-53.6775,-80.6343,-75.2479,0.329722,0.441152,63.0671,56.9329,3.76044,0.0305431,0.042882
06:14:59.446,16.8134,-53.6775,-78.814,-84.0087,1.38933,0.758597,54.3723,65.6277,-3.62654,0.000502262,-3.40857
06:14:59.697,16.8134,-53.6775,-77.8766,-84.0087,1.38933,0.758597,59.2328,60.7672,-4.28101,-0.0297815,3.35176
06:14:59.948,16.8134,-53.6775,-77.1355,-84.0087,1.38933,0.758597,56.1886,63.8114,-4.79838,-0.0341729,0.068304
06:15:00.203,16.8134,-53.6775,-76.1968,-84.0087,1.38933,0.758597,55.5513,64.4487,-5.45367,-0.0387893,-0.0683507
06:15:00.450,16.8134,-55.8639,-74.8843,-78.139,0.761853,2.85308,59.6953,60.3047,-2.27223,-0.0289436,1.92026
06:15:00.701,16.8134,-55.8639,-74.5716,-78.139,0.761853,2.85308,56.6392,63.3608,-2.49051,-0.0179373,-1.69257
06:15:00.955,16.8134,-55.8639,-74.25,-78.139,0.761853,2.85308,57.8098,62.1902,-2.71506,-0.0196075,-0.00312069
